"msg_timestamp","mmsi","latitude","longitude","speed","course","heading","collection_type","sampled_interval_start"
"2024-01-24T20:35:00+00:00",205544090,51.77369,4.19151666666667,0,360,511,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",357879000,24.7463283333333,52.81639,10.5,84.8,81,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",538010859,31.7263383333333,121.118453333333,10.4,317.4,320,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",538008243,-33.0997083333333,14.7905866666667,9.2,114.5,117,"satellite","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",244770273,1.13978333333333,103.63025,0.1,273.3,111,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",565587000,1.20737,103.854983333333,5.6,260.5,287,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",538002013,-24.0980116666667,-46.257855,0.5,43.3,159,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",255805878,28.1413933333333,-15.411665,0,280.5,0,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",413705230,31.2610933333333,123.009,12.2,185.9,181,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",538010712,1.27710333333333,103.936626666667,0,358.4,53,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",311001226,42.6074966666667,-8.93158333333333,0,91,170,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:35:00+00:00",525015934,1.04197333333333,104.138391666667,0,206.1,198,"dynamic_classA","2024-01-24T20:35:00Z"
"2024-01-24T20:55:00+00:00",375038000,-64.5824,-62.44972,6.8,78.9,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",636015382,7.97466666666667,-56.683,0.1,10,70,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",577447000,8.005,-56.9124583333333,1.7,325.1,254,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",244150102,51.33775,3.810575,0.3,241.6,29,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",242080100,33.07825,-9.37206666666667,3.3,213.7,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",368260070,30.3623833333333,-89.0878833333333,0.7,139.7,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",538004576,-40.7868466666667,-82.0117933333333,13.6,159,157,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",413844051,22.7730516666667,113.366746666667,0,41.3,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",412320541,35.63691,121.313075,3.7,75.9,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",271040123,40.770745,29.548935,0,358,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",403709710,28.1435816666667,49.997005,0,0,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",338376911,46.1661383333333,-123.918071666667,0,321.4,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",440324620,34.861225,127.751476666667,0,33.4,93,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",375142000,25.0851633333333,53.6916933333333,4.4,186.2,174,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:33+00:00",235060864,7.6075,-56.3678333333333,0.2,304,89,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",412460004,-19.6726533333333,-164.953333333333,8,284.2,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",725001943,-41.9720166666667,-72.4715233333333,0.1,346.7,3,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",312471000,1.30966666666667,103.726646666667,0.1,105.5,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",636016441,24.3037516666667,54.45585,0,100.2,181,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",701000585,-43.3412883333333,-65.0564216666667,0,359.1,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",775990263,10.2194933333333,-64.7055,0,360,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",257331800,-29.335265,13.2071066666667,0.1,251,179,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",308600039,31.2860066666667,123.768425,1.9,0,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",701001215,-43.3410683333333,-65.0568383333333,0,28.4,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",244860472,51.93253,4.185215,0.1,360,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",636022390,28.3909866666667,49.3606033333333,0,360,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",316050436,49.1643666666667,-123.927306666667,0,134.5,207,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",710094000,-22.5943933333333,-40.198725,2.9,342.3,27,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",525010341,-6.09906166666667,106.883988333333,0,110.4,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",645311000,24.9549683333333,54.9025483333333,0,263.1,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",345050068,18.1441516666667,-94.40526,0.1,135.1,348,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",257376420,68.1202233333333,13.8429033333333,0,246.8,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",701152000,-38.0485783333333,-57.5371916666667,0.1,336.4,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",319005400,18.0358633333333,-63.092495,0.1,195.6,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",542444110,1.2958,103.75091,0.1,359.8,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",377901071,12.178765,-61.731005,10.3,31.5,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",413301620,38.72568,118.84032,0,270.5,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",273847610,55.5335333333333,154.82825,0.9,14.7,38,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",470123456,25.11555,55.1582,0,222,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",563068230,26.96702,50.5259033333333,0,230,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",413456220,29.9446133333333,122.2947,0,163.5,78,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",244009619,51.920895,4.25174166666667,0,360,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",257050550,68.7834533333333,16.5430933333333,0,360,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",725000971,-42.3361116666667,-73.3328316666667,6.3,11.5,7,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",563026250,1.24336833333333,103.840296666667,0.2,269.7,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",412326893,-18.1269433333333,178.42681,0,30.8,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",249138000,51.89815,4.43176166666667,0,256,244,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",372122000,24.8065666666667,54.5760016666667,0.7,226.1,344,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",257814000,-22.7525416666667,-40.74181,3.4,210.7,172,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",244740782,52.4594916666667,4.561235,0,349.8,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",563187800,1.271555,103.772766666667,0.1,311,31,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",525019466,-6.07811333333333,106.894771666667,0.1,248,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",563004560,1.27323,103.64021,0,254.2,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",413329210,38.243845,118.83022,0.1,212.4,123,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",311044600,52.3688683333333,3.77447,0,270,313,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",244830922,52.4193366666667,4.81425833333333,0,85.8,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",414620000,30.3014116666667,121.689568333333,0,56.6,316,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",413250460,31.4796166666667,121.748928333333,0,277,0,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",412410156,30.754205,122.773986666667,9.4,102.1,102,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",413966124,32.2063666666667,119.368933333333,6.1,39.3,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",563043800,27.25239,50.2751116666667,8.6,309.4,309,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",412419509,30.8994166666667,122.676933333333,2.9,55.1,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",525600097,-32.5536416666667,105.126768333333,5.2,75.4,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",204601870,38.53046,-28.6263183333333,0,360,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",412327958,30.7109616666667,123.180215,5.1,212.2,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",414351470,30.086335,121.917918333333,0.1,271.9,271,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",232016335,-4.061315,39.6479633333333,0.2,360,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",258532000,-17.9146266666667,122.166308333333,6.9,189.2,190,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",503144460,-38.3138066666667,145.198578333333,0,360,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",341224000,25.7352883333333,54.1072766666667,6.2,290.6,288,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",440100000,-70.0912833333333,-117.535855,9,87.4,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",244750200,51.5124566666667,4.16780333333333,0,90.8,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",257735700,60.187215,5.08534833333333,0,73.6,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",271044780,40.97575,29.0373366666667,0,310.5,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",413233080,31.3664966666667,121.610915,9.5,114.7,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",210447000,53.47744,-3.82796166666667,0.1,281.8,87,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",232026210,17.532985,-56.6143,4.1,259.4,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",319029600,25.2620116666667,55.2757166666667,0,243,0,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",540001430,-22.27516,166.439643333333,0,80.3,511,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",572513220,27.7658433333333,48.932605,0.3,200.2,286,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",367314830,29.8168633333333,-90.0058216666667,0.1,352,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",247451200,-4.78298666666667,11.849705,0,33,284,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",373968000,-21.2321333333333,-40.0761833333333,0,332.4,170,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",257210000,69.6352766666667,18.9354833333333,0,282.4,193,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",403773950,27.22719,49.4578566666667,3.7,336.6,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",413762732,22.183065,113.526956666667,0,0,0,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",538003681,-5.46656666666667,12.0516833333333,9.9,222.3,223,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",577385000,4.10919833333333,8.27028666666667,0,205.9,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",636015384,7.9823,-56.94525,102.3,360,64,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",316040593,49.5692133333333,-54.3030716666667,5.2,283.3,280,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",574401554,10.5152583333333,107.006776666667,1.8,19.2,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",413863004,23.0611283333333,113.482155,0,0,0,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",244927000,51.3213766666667,3.827345,0,312.1,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",412329057,36.565065,123.416683333333,2.7,165.3,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",2241134,39.9840916666667,4.11286833333333,NA,NA,NA,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",440339000,-6.74935833333333,-166.872185,8.3,10.8,17,"satellite","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",422528400,25.2676,55.2605066666667,0,191,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",403743450,27.7056416666667,49.8335433333333,0.2,360,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",224420940,36.2905483333333,-5.27506666666667,0,56,511,"dynamic_classB","2024-01-24T20:55:00Z"
"2024-01-24T20:58:34+00:00",440000454,37.43081,126.61054,0,5.9,511,"dynamic_classA","2024-01-24T20:55:00Z"
"2024-01-24T21:10:00+00:00",341761000,8.91376,-79.5274,0,360,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",735060291,-0.38686,-90.5409933333333,10,125.4,116,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",735058752,-0.748883333333333,-90.307115,0.3,125.5,95,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",735059893,-0.556818333333333,-90.5349133333333,0.1,144.1,113,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",525005004,-1.120425,118.144375,12.5,162.3,511,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",735057542,-0.39839,-90.710805,102.3,360,147,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",311001127,13.1062216666667,-59.6326183333333,0,63.2,352,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",211445190,53.982495,9.28064666666667,0,360,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",413398070,29.9432833333333,122.271946666667,0,95,309,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",413522390,20.0216666666667,110.281666666667,0.2,360,93,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",735059859,-0.749545,-90.3075366666667,0.2,280.2,170,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",368048990,29.9485683333333,-90.0234666666667,0,174.8,299,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",235102035,53.5798533333333,-0.0603033333333333,0,238.8,42,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",367798430,40.777645,-73.9421766666667,0,331.2,209,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",255806401,-64.772695,-62.7487583333333,9.7,229.3,226,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",563049800,1.13408166666667,104.055793333333,0,360,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",412328370,37.5495716666667,121.386416666667,0,220,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",735023474,-0.490541666666667,-90.29182,0.2,323.3,100,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",255806193,-64.4974816666667,-61.7456116666667,0.1,184.1,345,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",503064000,-27.4247966666667,153.130026666667,2,60.8,61,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",215973000,-65.354535,-64.3724533333333,13.7,56.2,56,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",215767000,-8.82678333333333,115.38845,13.7,302.9,305,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",354277000,27.0242316666667,-142.722233333333,20,249.5,246,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",735023441,-0.490668333333333,-90.3417916666667,0.4,256.4,323,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",525301831,-5.73450666666667,123.891893333333,2.2,330.1,156,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",503376400,-33.84805,151.20745,10.4,64.1,71,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",512445000,-41.3517533333333,174.586665,17.7,294.7,291,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",503100450,-33.83566,151.106333333333,19.4,143.9,140,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",503046120,-33.8496283333333,151.253118333333,22.3,216.6,217,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",210189000,-59.3525,-61.4216016666667,11.5,165.9,511,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",316038289,48.1384483333333,-69.7269816666667,2.2,353.1,15,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",235113472,-33.5700083333333,152.590845,10.6,163,156,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",266331000,56.99677,11.6866266666667,17.6,161.4,166,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",257088670,60.78916,4.76006666666667,9.9,281.5,279,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00+00:00",431007129,34.0503933333333,136.851115,21.2,229.1,233,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00.014+00:00",503046120,-33.8491266666667,151.253558333333,22.3,217,218,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00.574+00:00",503100480,-33.8437133333333,151.23228,10.8,157.8,153,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:00.574+00:00",503106720,-33.84359,151.1282,0.5,284.3,86,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",470636000,24.2868666666667,54.4012983333333,7.5,104.5,103,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",525005223,-8.68386166666667,115.993305,8.8,118.1,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",316052438,49.316565,-123.143415,19.7,283.5,282,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",546023500,-17.5239783333333,-149.755546666667,16,92.7,91,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",735057542,-0.39839,-90.710805,102.3,360,147,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",244780184,52.3583133333333,4.89109666666667,0,360,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",735059893,-0.556818333333333,-90.5349133333333,0.1,144.1,113,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",357189000,-29.616,-72.6103166666667,16.1,165.8,171,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",760987150,-12.0562416666667,-77.1547116666667,0.1,360,511,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",735060291,-0.38686,-90.5409933333333,10,125.4,116,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",244673891,52.370355,4.94682166666667,0,360,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",247385600,43.5747933333333,10.31142,0,303.8,173,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",311000932,-63.9507966666667,-60.8213766666667,7,244,245,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",413398070,29.9432833333333,122.271946666667,0,95,309,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",503500700,-23.802105,151.222125,22,300.8,511,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",735059859,-0.749545,-90.3075366666667,0.2,280.2,170,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",230994880,60.4323266666667,22.2168383333333,0,0,143,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",247277700,45.448655,12.4261316666667,0,0,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",244139980,51.7440266666667,4.323045,6.9,45.9,511,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",311378000,1.08669,103.721498333333,12.3,45.7,46,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",431012251,34.6198716666667,135.429713333333,0.1,202.7,286,"dynamic_classA","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",735059676,-0.896076666666667,-89.638085,19.4,277.8,511,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",366902360,40.7135916666667,-74.02547,16.9,193,511,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",538001663,16.2397333333333,-156.452433333333,17.4,165,163,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",735023441,-0.490668333333333,-90.3417916666667,0.4,256.4,323,"satellite","2024-01-24T21:10:00Z"
"2024-01-24T21:10:01+00:00",735023498,-1.22169,-90.43845,0,360,114,"satellite","2024-01-24T21:10:00Z"
